1686487584.2583957 Coordinates x=896 px, y=499 px
1686487626.8954883 Coordinates x=1222 px, y=765 px
1686487626.9111004 Coordinates x=1045 px, y=756 px
1686487626.9267356 Coordinates x=1045 px, y=756 px
1686487626.9423652 Coordinates x=989 px, y=754 px
1686487626.958321 Coordinates x=989 px, y=754 px
1686487626.974004 Coordinates x=662 px, y=731 px
1686487626.9896667 Coordinates x=662 px, y=731 px
1686487627.0054476 Coordinates x=625 px, y=727 px
1686487627.0210848 Coordinates x=625 px, y=727 px
1686487627.0366714 Coordinates x=582 px, y=722 px
1686487627.0525572 Coordinates x=582 px, y=722 px
1686487627.068411 Coordinates x=558 px, y=723 px
1686487627.0840716 Coordinates x=558 px, y=723 px
1686487627.0996866 Coordinates x=558 px, y=723 px
1686487627.1153162 Coordinates x=542 px, y=719 px
1686487627.130929 Coordinates x=542 px, y=719 px
1686487627.146171 Coordinates x=494 px, y=714 px
1686487627.1620488 Coordinates x=494 px, y=714 px
1686487627.177678 Coordinates x=441 px, y=713 px
1686487627.193268 Coordinates x=441 px, y=713 px
1686487627.208923 Coordinates x=405 px, y=708 px
1686487627.2244754 Coordinates x=405 px, y=708 px
1686487627.240082 Coordinates x=384 px, y=706 px
1686487627.2559996 Coordinates x=384 px, y=706 px
1686487627.2718837 Coordinates x=375 px, y=703 px
1686487627.287456 Coordinates x=375 px, y=703 px
1686487627.3031454 Coordinates x=371 px, y=703 px
1686487627.3187182 Coordinates x=371 px, y=703 px
1686487627.334379 Coordinates x=371 px, y=703 px
1686487627.3503785 Coordinates x=371 px, y=703 px
1686487627.3662503 Coordinates x=371 px, y=703 px
1686487627.3818867 Coordinates x=378 px, y=704 px
1686487627.3974874 Coordinates x=378 px, y=704 px
1686487627.413102 Coordinates x=411 px, y=702 px
1686487627.4287398 Coordinates x=411 px, y=702 px
1686487627.4443488 Coordinates x=460 px, y=706 px
1686487627.4602635 Coordinates x=460 px, y=706 px
1686487627.4761422 Coordinates x=496 px, y=703 px
1686487627.4917288 Coordinates x=496 px, y=703 px
1686487627.507205 Coordinates x=528 px, y=705 px
1686487627.522925 Coordinates x=528 px, y=705 px
1686487627.5386596 Coordinates x=557 px, y=705 px
1686487627.5546188 Coordinates x=557 px, y=705 px
1686487627.5704966 Coordinates x=1539 px, y=723 px
1686487627.5860503 Coordinates x=1539 px, y=723 px
1686487627.6017525 Coordinates x=2327 px, y=768 px
1686487627.617368 Coordinates x=2327 px, y=768 px
1686487627.632982 Coordinates x=2327 px, y=768 px
1686487627.6481917 Coordinates x=2437 px, y=780 px
1686487627.6640794 Coordinates x=2437 px, y=780 px
1686487627.6796033 Coordinates x=2498 px, y=778 px
1686487627.695234 Coordinates x=2498 px, y=778 px
1686487627.7109435 Coordinates x=2520 px, y=775 px
1686487627.72643 Coordinates x=2520 px, y=775 px
1686487627.7421765 Coordinates x=2554 px, y=772 px
1686487627.757788 Coordinates x=2554 px, y=772 px
1686487627.773147 Coordinates x=2578 px, y=775 px
1686487627.789157 Coordinates x=2578 px, y=775 px
1686487627.8045065 Coordinates x=2578 px, y=775 px
1686487627.8198988 Coordinates x=2597 px, y=780 px
1686487627.8356962 Coordinates x=2621 px, y=784 px
1686487627.85086 Coordinates x=2621 px, y=784 px
1686487627.8662634 Coordinates x=2621 px, y=784 px
1686487627.8821409 Coordinates x=2635 px, y=783 px
1686487627.897305 Coordinates x=2635 px, y=783 px
1686487627.9134886 Coordinates x=2628 px, y=786 px
1686487627.9389288 Coordinates x=2628 px, y=786 px
1686487627.9548244 Coordinates x=1464 px, y=971 px
1686487627.9706814 Coordinates x=1024 px, y=1095 px
1686487627.9861038 Coordinates x=1024 px, y=1095 px
1686487628.001927 Coordinates x=989 px, y=1102 px
1686487628.017428 Coordinates x=989 px, y=1102 px
1686487628.0330856 Coordinates x=989 px, y=1102 px
1686487628.0487492 Coordinates x=949 px, y=1121 px
1686487628.0650787 Coordinates x=949 px, y=1121 px
1686487628.0809078 Coordinates x=928 px, y=1127 px
1686487628.0965168 Coordinates x=928 px, y=1127 px
1686487628.1121652 Coordinates x=680 px, y=1115 px
1686487628.1278014 Coordinates x=680 px, y=1115 px
1686487628.1434336 Coordinates x=592 px, y=1110 px
1686487628.1596699 Coordinates x=592 px, y=1110 px
1686487628.1755157 Coordinates x=547 px, y=1109 px
1686487628.1910572 Coordinates x=547 px, y=1109 px
1686487628.206684 Coordinates x=511 px, y=1102 px
1686487628.2223978 Coordinates x=511 px, y=1102 px
1686487628.2380066 Coordinates x=494 px, y=1096 px
1686487628.2539423 Coordinates x=494 px, y=1096 px
1686487628.2697964 Coordinates x=456 px, y=1094 px
1686487628.2854211 Coordinates x=456 px, y=1094 px
1686487628.3010333 Coordinates x=456 px, y=1094 px
1686487628.3166397 Coordinates x=393 px, y=1099 px
1686487628.3322446 Coordinates x=393 px, y=1099 px
1686487628.347917 Coordinates x=348 px, y=1103 px
1686487628.3642044 Coordinates x=348 px, y=1103 px
1686487628.380041 Coordinates x=315 px, y=1111 px
1686487628.3956935 Coordinates x=315 px, y=1111 px
1686487628.4113073 Coordinates x=303 px, y=1117 px
1686487628.426924 Coordinates x=303 px, y=1117 px
1686487628.4425466 Coordinates x=303 px, y=1117 px
1686487628.458479 Coordinates x=303 px, y=1117 px
1686487628.4741266 Coordinates x=331 px, y=1120 px
1686487628.4897656 Coordinates x=331 px, y=1120 px
1686487628.505582 Coordinates x=382 px, y=1120 px
1686487628.5210268 Coordinates x=382 px, y=1120 px
1686487628.5368028 Coordinates x=382 px, y=1120 px
1686487628.5525494 Coordinates x=436 px, y=1120 px
1686487628.5683768 Coordinates x=436 px, y=1120 px
1686487628.5840142 Coordinates x=473 px, y=1120 px
1686487628.5996509 Coordinates x=473 px, y=1120 px
1686487628.6152654 Coordinates x=491 px, y=1117 px
1686487628.6309109 Coordinates x=491 px, y=1117 px
1686487628.6463912 Coordinates x=505 px, y=1118 px
1686487628.6619234 Coordinates x=505 px, y=1118 px
1686487628.6886911 Coordinates x=518 px, y=1116 px
1686487628.7045052 Coordinates x=559 px, y=1114 px
1686487628.7201443 Coordinates x=559 px, y=1114 px
1686487628.7355669 Coordinates x=631 px, y=1115 px
1686487628.7507994 Coordinates x=631 px, y=1115 px
1686487628.7718365 Coordinates x=631 px, y=1115 px
1686487628.787658 Coordinates x=698 px, y=1116 px
1686487628.8033013 Coordinates x=733 px, y=1118 px
1686487628.8188462 Coordinates x=733 px, y=1118 px
1686487628.8345726 Coordinates x=768 px, y=1117 px
1686487628.850187 Coordinates x=768 px, y=1117 px
1686487628.8664289 Coordinates x=768 px, y=1117 px
1686487628.882283 Coordinates x=1497 px, y=1144 px
1686487628.8978977 Coordinates x=1497 px, y=1144 px
1686487628.9135234 Coordinates x=2215 px, y=1183 px
1686487628.9291437 Coordinates x=2215 px, y=1183 px
1686487628.944742 Coordinates x=2330 px, y=1191 px
1686487628.9606335 Coordinates x=2330 px, y=1191 px
1686487628.9764526 Coordinates x=2419 px, y=1197 px
1686487628.9920812 Coordinates x=2419 px, y=1197 px
1686487629.0076134 Coordinates x=2434 px, y=1201 px
1686487629.0227146 Coordinates x=2434 px, y=1201 px
1686487629.0385668 Coordinates x=2443 px, y=1205 px
1686487629.0540845 Coordinates x=2443 px, y=1205 px
1686487629.0718427 Coordinates x=2451 px, y=1207 px
1686487629.08781 Coordinates x=2451 px, y=1207 px
1686487629.1033683 Coordinates x=2451 px, y=1207 px
1686487629.1220357 Coordinates x=2457 px, y=1208 px
1686487629.1376638 Coordinates x=2450 px, y=1208 px
1686487629.1538181 Coordinates x=2450 px, y=1208 px
1686487629.1696668 Coordinates x=2428 px, y=1214 px
1686487629.1851761 Coordinates x=2428 px, y=1214 px
1686487629.2009022 Coordinates x=2409 px, y=1216 px
1686487629.216515 Coordinates x=2409 px, y=1216 px
1686487629.232169 Coordinates x=2409 px, y=1216 px
1686487629.2477894 Coordinates x=2377 px, y=1212 px
1686487629.2641094 Coordinates x=2377 px, y=1212 px
1686487629.2801638 Coordinates x=2349 px, y=1209 px
1686487629.2956746 Coordinates x=2349 px, y=1209 px
1686487629.3229218 Coordinates x=2327 px, y=1209 px
1686487629.338726 Coordinates x=2315 px, y=1210 px
1686487629.3547761 Coordinates x=2315 px, y=1210 px
1686487629.3706384 Coordinates x=2305 px, y=1213 px
1686487629.3861163 Coordinates x=2305 px, y=1213 px
1686487629.402246 Coordinates x=2298 px, y=1216 px
1686487629.4179711 Coordinates x=2298 px, y=1216 px
1686487629.438647 Coordinates x=2298 px, y=1216 px
1686487629.4544694 Coordinates x=2283 px, y=1214 px
1686487629.4696102 Coordinates x=2251 px, y=1210 px
1686487629.4884584 Coordinates x=2251 px, y=1210 px
1686487629.5042949 Coordinates x=2226 px, y=1204 px
1686487629.519957 Coordinates x=2226 px, y=1204 px
1686487629.535244 Coordinates x=2210 px, y=1201 px
1686487629.5512345 Coordinates x=2210 px, y=1201 px
1686487629.567164 Coordinates x=2210 px, y=1201 px
1686487629.5826194 Coordinates x=2202 px, y=1201 px
1686487629.5979567 Coordinates x=2202 px, y=1201 px
1686487629.6132143 Coordinates x=2200 px, y=1202 px
1686487629.629324 Coordinates x=2200 px, y=1202 px
1686487629.645081 Coordinates x=2199 px, y=1205 px
1686487629.6613157 Coordinates x=2199 px, y=1205 px
1686487629.6763723 Coordinates x=2199 px, y=1205 px
1686487629.6913707 Coordinates x=2199 px, y=1205 px
1686487629.7072968 Coordinates x=2200 px, y=1205 px
1686487629.723292 Coordinates x=2200 px, y=1205 px
1686487629.7393541 Coordinates x=2204 px, y=1206 px
1686487629.755002 Coordinates x=2204 px, y=1206 px
1686487629.7702928 Coordinates x=2301 px, y=1005 px
1686487629.7856512 Coordinates x=2301 px, y=1005 px
1686487629.8014 Coordinates x=2301 px, y=1005 px
1686487629.8166587 Coordinates x=2301 px, y=1005 px
1686487629.837955 Coordinates x=2407 px, y=740 px
1686487629.8531122 Coordinates x=2429 px, y=700 px
1686487629.8682952 Coordinates x=2444 px, y=681 px
1686487629.8834786 Coordinates x=2444 px, y=681 px
1686487629.8994663 Coordinates x=2444 px, y=681 px
1686487629.9154172 Coordinates x=2462 px, y=657 px
1686487629.9312685 Coordinates x=2462 px, y=657 px
1686487629.9472907 Coordinates x=2472 px, y=648 px
1686487629.9718304 Coordinates x=2472 px, y=648 px
1686487629.9875305 Coordinates x=2476 px, y=645 px
1686487630.0026734 Coordinates x=2479 px, y=644 px
1686487630.0179858 Coordinates x=2479 px, y=644 px
1686487630.033135 Coordinates x=2482 px, y=633 px
1686487630.0491805 Coordinates x=2482 px, y=633 px
1686487630.0647318 Coordinates x=2482 px, y=633 px
1686487630.0803566 Coordinates x=2489 px, y=615 px
1686487630.096082 Coordinates x=2489 px, y=615 px
1686487630.1113226 Coordinates x=2494 px, y=600 px
1686487630.1273293 Coordinates x=2494 px, y=600 px
1686487630.1429982 Coordinates x=2499 px, y=580 px
1686487630.1590717 Coordinates x=2499 px, y=580 px
1686487630.1750698 Coordinates x=2507 px, y=576 px
1686487630.191036 Coordinates x=2507 px, y=576 px
1686487630.206865 Coordinates x=2546 px, y=576 px
1686487630.222327 Coordinates x=2546 px, y=576 px
1686487630.2378542 Coordinates x=2587 px, y=590 px
1686487630.2538724 Coordinates x=2587 px, y=590 px
1686487630.2695165 Coordinates x=2611 px, y=611 px
1686487630.2851338 Coordinates x=2611 px, y=611 px
1686487630.3003807 Coordinates x=2611 px, y=611 px
1686487630.315436 Coordinates x=2621 px, y=623 px
1686487630.3312137 Coordinates x=2621 px, y=623 px
1686487630.346243 Coordinates x=2633 px, y=637 px
1686487630.3619452 Coordinates x=2633 px, y=637 px
1686487630.3776047 Coordinates x=2647 px, y=646 px
1686487630.393294 Coordinates x=2647 px, y=646 px
1686487630.4215224 Coordinates x=2654 px, y=648 px
1686487630.4371276 Coordinates x=2657 px, y=646 px
1686487630.4531384 Coordinates x=2657 px, y=646 px
1686487630.4688265 Coordinates x=2662 px, y=633 px
1686487630.483561 Coordinates x=2662 px, y=633 px
1686487630.4988573 Coordinates x=2662 px, y=633 px
1686487630.5141284 Coordinates x=2663 px, y=621 px
1686487630.5301266 Coordinates x=2663 px, y=621 px
1686487630.5462134 Coordinates x=2667 px, y=606 px
1686487630.5617518 Coordinates x=2667 px, y=606 px
1686487630.5775194 Coordinates x=2653 px, y=590 px
1686487630.5934336 Coordinates x=2653 px, y=590 px
1686487630.609143 Coordinates x=2630 px, y=567 px
1686487630.6243954 Coordinates x=2630 px, y=567 px
1686487630.639765 Coordinates x=2598 px, y=545 px
1686487630.6549106 Coordinates x=2598 px, y=545 px
1686487630.671904 Coordinates x=2578 px, y=536 px
1686487630.6873212 Coordinates x=2578 px, y=536 px
1686487630.7032187 Coordinates x=2547 px, y=534 px
1686487630.7220244 Coordinates x=2547 px, y=534 px
1686487630.7378697 Coordinates x=2533 px, y=526 px
1686487630.753306 Coordinates x=2533 px, y=526 px
1686487630.7695477 Coordinates x=2523 px, y=521 px
1686487630.7852004 Coordinates x=2523 px, y=521 px
1686487630.801002 Coordinates x=2523 px, y=521 px
1686487630.8166096 Coordinates x=2425 px, y=496 px
1686487630.8322177 Coordinates x=2425 px, y=496 px
1686487630.8478885 Coordinates x=2349 px, y=476 px
1686487630.8641331 Coordinates x=2349 px, y=476 px
1686487630.8795407 Coordinates x=2321 px, y=474 px
1686487630.8954322 Coordinates x=2321 px, y=474 px
1686487630.910952 Coordinates x=2321 px, y=474 px
1686487630.9379017 Coordinates x=2270 px, y=469 px
1686487630.9525352 Coordinates x=2252 px, y=464 px
1686487630.9673781 Coordinates x=2226 px, y=458 px
1686487630.9884388 Coordinates x=2226 px, y=458 px
1686487631.0040443 Coordinates x=2205 px, y=453 px
1686487631.0195875 Coordinates x=2205 px, y=453 px
1686487631.0356963 Coordinates x=2205 px, y=453 px
1686487631.0510118 Coordinates x=2205 px, y=453 px
1686487631.0660608 Coordinates x=2190 px, y=452 px
1686487631.0818737 Coordinates x=2173 px, y=454 px
1686487631.0975614 Coordinates x=2173 px, y=454 px
1686487631.1121962 Coordinates x=2156 px, y=456 px
1686487631.1384487 Coordinates x=2156 px, y=456 px
1686487631.1542823 Coordinates x=2173 px, y=466 px
1686487631.1706095 Coordinates x=2404 px, y=567 px
1686487631.1863797 Coordinates x=2404 px, y=567 px
1686487631.2016075 Coordinates x=2460 px, y=606 px
1686487631.2175794 Coordinates x=2460 px, y=606 px
1686487631.2384388 Coordinates x=2460 px, y=606 px
1686487631.2535694 Coordinates x=2536 px, y=656 px
1686487631.2693822 Coordinates x=2578 px, y=691 px
1686487631.2884333 Coordinates x=2578 px, y=691 px
1686487631.3041232 Coordinates x=2611 px, y=704 px
1686487631.3197594 Coordinates x=2611 px, y=704 px
1686487631.335404 Coordinates x=2631 px, y=712 px
1686487631.350997 Coordinates x=2631 px, y=712 px
1686487631.366151 Coordinates x=2631 px, y=712 px
1686487631.3816216 Coordinates x=2641 px, y=715 px
1686487631.397792 Coordinates x=2641 px, y=715 px
1686487631.4135177 Coordinates x=2640 px, y=715 px
1686487631.4292274 Coordinates x=2640 px, y=715 px
1686487631.4450889 Coordinates x=1426 px, y=691 px
1686487631.4605267 Coordinates x=1426 px, y=691 px
1686487631.4763732 Coordinates x=754 px, y=682 px
1686487631.4897993 Coordinates x=754 px, y=682 px
1686487631.5049884 Coordinates x=699 px, y=685 px
1686487631.5207086 Coordinates x=699 px, y=685 px
1686487631.5361595 Coordinates x=654 px, y=680 px
1686487631.5520015 Coordinates x=654 px, y=680 px
1686487631.567511 Coordinates x=654 px, y=680 px
1686487631.5833304 Coordinates x=654 px, y=680 px
1686487631.5988863 Coordinates x=621 px, y=676 px
1686487631.6141627 Coordinates x=621 px, y=676 px
1686487631.6294785 Coordinates x=604 px, y=672 px
1686487631.6451132 Coordinates x=604 px, y=672 px
1686487631.671238 Coordinates x=537 px, y=670 px
1686487631.6869068 Coordinates x=498 px, y=668 px
1686487631.7021346 Coordinates x=469 px, y=670 px
1686487631.7178714 Coordinates x=469 px, y=670 px
1686487631.7333102 Coordinates x=456 px, y=671 px
1686487631.748611 Coordinates x=456 px, y=671 px
1686487631.7640717 Coordinates x=456 px, y=671 px
1686487631.7797685 Coordinates x=448 px, y=675 px
1686487631.7957659 Coordinates x=448 px, y=675 px
1686487631.8117814 Coordinates x=449 px, y=676 px
1686487631.8271737 Coordinates x=449 px, y=676 px
1686487631.8429623 Coordinates x=458 px, y=679 px
1686487631.858532 Coordinates x=458 px, y=679 px
1686487631.8737843 Coordinates x=477 px, y=678 px
1686487631.8889294 Coordinates x=477 px, y=678 px
1686487631.9041076 Coordinates x=506 px, y=678 px
1686487631.919191 Coordinates x=506 px, y=678 px
1686487631.9348779 Coordinates x=530 px, y=678 px
1686487631.9502985 Coordinates x=530 px, y=678 px
1686487631.9720483 Coordinates x=530 px, y=678 px
1686487631.987312 Coordinates x=554 px, y=678 px
1686487632.0027163 Coordinates x=573 px, y=680 px
1686487632.018123 Coordinates x=573 px, y=680 px
1686487632.033359 Coordinates x=573 px, y=680 px
1686487632.0491552 Coordinates x=588 px, y=679 px
1686487632.0648248 Coordinates x=588 px, y=679 px
1686487632.0794113 Coordinates x=603 px, y=678 px
1686487632.1043315 Coordinates x=603 px, y=678 px
1686487632.1195123 Coordinates x=622 px, y=678 px
1686487632.135365 Coordinates x=653 px, y=682 px
1686487632.1556318 Coordinates x=653 px, y=682 px
1686487632.1715164 Coordinates x=678 px, y=685 px
1686487632.18719 Coordinates x=678 px, y=685 px
1686487632.20299 Coordinates x=703 px, y=693 px
1686487632.2186217 Coordinates x=703 px, y=693 px
1686487632.2342484 Coordinates x=703 px, y=693 px
1686487632.2496626 Coordinates x=719 px, y=701 px
1686487632.2656877 Coordinates x=719 px, y=701 px
1686487632.2813258 Coordinates x=750 px, y=707 px
1686487632.2971172 Coordinates x=750 px, y=707 px
1686487632.3127363 Coordinates x=809 px, y=719 px
1686487632.3283467 Coordinates x=809 px, y=719 px
1686487632.3441763 Coordinates x=809 px, y=719 px
1686487632.3592918 Coordinates x=875 px, y=735 px
1686487632.380382 Coordinates x=901 px, y=738 px
1686487632.3960395 Coordinates x=901 px, y=738 px
1686487632.4114897 Coordinates x=924 px, y=742 px
1686487632.4266555 Coordinates x=924 px, y=742 px
1686487632.4414842 Coordinates x=924 px, y=742 px
1686487632.4569018 Coordinates x=939 px, y=745 px
1686487632.4724498 Coordinates x=953 px, y=748 px
1686487632.4883559 Coordinates x=953 px, y=748 px
1686487632.504308 Coordinates x=956 px, y=748 px
1686487632.519928 Coordinates x=956 px, y=748 px
1686487632.536039 Coordinates x=965 px, y=721 px
1686487632.5510585 Coordinates x=965 px, y=721 px
1686487632.5664363 Coordinates x=965 px, y=721 px
1686487632.5822904 Coordinates x=980 px, y=683 px
1686487632.5981274 Coordinates x=980 px, y=683 px
1686487632.6131291 Coordinates x=990 px, y=624 px
1686487632.6283066 Coordinates x=990 px, y=624 px
1686487632.6554852 Coordinates x=993 px, y=590 px
1686487632.671403 Coordinates x=993 px, y=564 px
1686487632.6871157 Coordinates x=993 px, y=564 px
1686487632.7028737 Coordinates x=993 px, y=564 px
1686487632.7184134 Coordinates x=993 px, y=542 px
1686487632.7341275 Coordinates x=993 px, y=542 px
1686487632.749752 Coordinates x=993 px, y=534 px
1686487632.7656574 Coordinates x=993 px, y=534 px
1686487632.7815034 Coordinates x=974 px, y=524 px
1686487632.797127 Coordinates x=974 px, y=524 px
1686487632.8127291 Coordinates x=907 px, y=492 px
1686487632.8283398 Coordinates x=907 px, y=492 px
1686487632.8440223 Coordinates x=841 px, y=474 px
1686487632.859618 Coordinates x=841 px, y=474 px
1686487632.875477 Coordinates x=798 px, y=462 px
1686487632.8913004 Coordinates x=798 px, y=462 px
1686487632.906823 Coordinates x=772 px, y=454 px
1686487632.9225068 Coordinates x=772 px, y=454 px
1686487632.9382086 Coordinates x=761 px, y=454 px
1686487632.9537706 Coordinates x=761 px, y=454 px
1686487632.9696934 Coordinates x=737 px, y=453 px
1686487632.9855309 Coordinates x=737 px, y=453 px
1686487633.0011704 Coordinates x=737 px, y=453 px
1686487633.0167656 Coordinates x=678 px, y=454 px
1686487633.0323904 Coordinates x=678 px, y=454 px
1686487633.0480444 Coordinates x=639 px, y=443 px
1686487633.0639708 Coordinates x=639 px, y=443 px
1686487633.0798225 Coordinates x=609 px, y=439 px
1686487633.095452 Coordinates x=609 px, y=439 px
1686487633.1110647 Coordinates x=591 px, y=437 px
1686487633.126702 Coordinates x=591 px, y=437 px
1686487633.1423109 Coordinates x=581 px, y=432 px
1686487633.1578887 Coordinates x=581 px, y=432 px
1686487633.174038 Coordinates x=571 px, y=434 px
1686487633.1897845 Coordinates x=571 px, y=434 px
1686487633.205468 Coordinates x=572 px, y=434 px
1686487633.2210956 Coordinates x=572 px, y=434 px
1686487633.236737 Coordinates x=590 px, y=434 px
1686487633.2523508 Coordinates x=590 px, y=434 px
1686487633.268226 Coordinates x=625 px, y=433 px
1686487633.2840593 Coordinates x=625 px, y=433 px
1686487633.2996974 Coordinates x=654 px, y=432 px
1686487633.3151226 Coordinates x=654 px, y=432 px
1686487633.3308697 Coordinates x=677 px, y=435 px
1686487633.3463678 Coordinates x=677 px, y=435 px
1686487633.362166 Coordinates x=677 px, y=435 px
1686487633.3777356 Coordinates x=696 px, y=441 px
1686487633.393436 Coordinates x=696 px, y=441 px
1686487633.4090583 Coordinates x=715 px, y=444 px
1686487633.4246695 Coordinates x=715 px, y=444 px
1686487633.4402416 Coordinates x=731 px, y=443 px
1686487633.455872 Coordinates x=731 px, y=443 px
1686487633.4718282 Coordinates x=742 px, y=442 px
1686487633.4876864 Coordinates x=742 px, y=442 px
1686487633.5032945 Coordinates x=746 px, y=442 px
1686487633.518929 Coordinates x=746 px, y=442 px
1686487633.5345583 Coordinates x=749 px, y=441 px
1686487633.5501757 Coordinates x=749 px, y=441 px
1686487633.5661125 Coordinates x=753 px, y=439 px
1686487633.5819535 Coordinates x=753 px, y=439 px
1686487633.5975919 Coordinates x=755 px, y=440 px
1686487633.6131227 Coordinates x=755 px, y=440 px
1686487633.6288223 Coordinates x=755 px, y=440 px
1686487633.6444266 Coordinates x=734 px, y=441 px
1686487633.6600924 Coordinates x=734 px, y=441 px
1686487633.6763868 Coordinates x=706 px, y=441 px
1686487633.6921906 Coordinates x=706 px, y=441 px
1686487633.7078092 Coordinates x=658 px, y=436 px
1686487633.7233884 Coordinates x=658 px, y=436 px
1686487633.7391078 Coordinates x=622 px, y=433 px
1686487633.7547274 Coordinates x=622 px, y=433 px
1686487633.7706656 Coordinates x=596 px, y=432 px
1686487633.7865207 Coordinates x=596 px, y=432 px
1686487633.8020427 Coordinates x=581 px, y=429 px
1686487633.817764 Coordinates x=581 px, y=429 px
1686487633.83339 Coordinates x=569 px, y=427 px
1686487633.8489285 Coordinates x=569 px, y=427 px
1686487633.8651645 Coordinates x=569 px, y=427 px
1686487633.8809621 Coordinates x=558 px, y=424 px
1686487633.8965988 Coordinates x=551 px, y=424 px
1686487633.91219 Coordinates x=551 px, y=424 px
1686487633.9277987 Coordinates x=551 px, y=424 px
1686487633.9435108 Coordinates x=543 px, y=422 px
1686487633.9591434 Coordinates x=543 px, y=422 px
1686487633.9750538 Coordinates x=543 px, y=422 px
1686487633.9908073 Coordinates x=543 px, y=422 px
1686487634.006453 Coordinates x=861 px, y=534 px
1686487634.022154 Coordinates x=861 px, y=534 px
1686487634.0377836 Coordinates x=984 px, y=606 px
1686487634.0533912 Coordinates x=984 px, y=606 px
1686487634.069297 Coordinates x=1053 px, y=659 px
1686487634.0849514 Coordinates x=1053 px, y=659 px
1686487634.1007402 Coordinates x=1105 px, y=693 px
1686487634.116197 Coordinates x=1105 px, y=693 px
1686487634.132008 Coordinates x=1105 px, y=693 px
1686487634.1475022 Coordinates x=1133 px, y=710 px
1686487634.1632771 Coordinates x=1133 px, y=710 px
1686487634.1791248 Coordinates x=1141 px, y=713 px
1686487634.194983 Coordinates x=1141 px, y=713 px
1686487634.2105937 Coordinates x=1149 px, y=719 px
1686487634.2262251 Coordinates x=1149 px, y=719 px
1686487634.241753 Coordinates x=1153 px, y=724 px
1686487634.2574196 Coordinates x=1153 px, y=724 px
1686487634.2735584 Coordinates x=1152 px, y=727 px
1686487634.2892988 Coordinates x=1152 px, y=727 px
1686487634.3049912 Coordinates x=1142 px, y=735 px
1686487634.3206253 Coordinates x=1142 px, y=735 px
1686487634.3362267 Coordinates x=1137 px, y=738 px
1686487634.3518953 Coordinates x=1137 px, y=738 px
1686487634.367795 Coordinates x=1127 px, y=744 px
1686487634.3836398 Coordinates x=1127 px, y=744 px
1686487634.3992648 Coordinates x=1127 px, y=744 px
1686487634.4146972 Coordinates x=1113 px, y=751 px
1686487634.4305298 Coordinates x=1095 px, y=753 px
1686487634.4461467 Coordinates x=1095 px, y=753 px
1686487634.461569 Coordinates x=1095 px, y=753 px
1686487634.4767928 Coordinates x=1077 px, y=755 px
1686487634.4927053 Coordinates x=1077 px, y=755 px
1686487634.5083928 Coordinates x=1076 px, y=758 px
1686487634.5240977 Coordinates x=1076 px, y=758 px
1686487634.539274 Coordinates x=1080 px, y=761 px
1686487634.5548892 Coordinates x=1080 px, y=761 px
1686487634.569988 Coordinates x=1093 px, y=764 px
1686487634.5855584 Coordinates x=1093 px, y=764 px
1686487634.6010847 Coordinates x=1109 px, y=767 px
1686487634.616981 Coordinates x=1109 px, y=767 px
1686487634.632978 Coordinates x=1138 px, y=772 px
1686487634.648187 Coordinates x=1138 px, y=772 px
1686487634.6636772 Coordinates x=1138 px, y=772 px
1686487634.6792746 Coordinates x=1151 px, y=775 px
1686487634.6943307 Coordinates x=1151 px, y=775 px
1686487634.7217643 Coordinates x=1148 px, y=764 px
1686487634.7373972 Coordinates x=1008 px, y=676 px
1686487634.7535565 Coordinates x=1008 px, y=676 px
1686487634.7684364 Coordinates x=1008 px, y=676 px
1686487634.7885017 Coordinates x=895 px, y=592 px
1686487634.8045053 Coordinates x=838 px, y=562 px
1686487634.8203142 Coordinates x=838 px, y=562 px
1686487634.8367627 Coordinates x=814 px, y=543 px
1686487634.854664 Coordinates x=814 px, y=543 px
1686487634.8702645 Coordinates x=800 px, y=522 px
1686487634.885846 Coordinates x=800 px, y=522 px
1686487634.9049969 Coordinates x=788 px, y=515 px
1686487634.920858 Coordinates x=788 px, y=515 px
1686487634.9364505 Coordinates x=780 px, y=506 px
1686487634.9520092 Coordinates x=780 px, y=506 px
1686487634.9679515 Coordinates x=772 px, y=499 px
1686487634.983768 Coordinates x=772 px, y=499 px
1686487634.9994211 Coordinates x=767 px, y=496 px
1686487635.014951 Coordinates x=767 px, y=496 px
1686487635.0306797 Coordinates x=762 px, y=493 px
1686487635.0461264 Coordinates x=762 px, y=493 px
1686487635.0618892 Coordinates x=762 px, y=493 px
1686487635.0884302 Coordinates x=754 px, y=487 px
1686487635.104223 Coordinates x=707 px, y=481 px
1686487635.1198792 Coordinates x=707 px, y=481 px
1686487635.135505 Coordinates x=632 px, y=474 px
1686487635.1511154 Coordinates x=632 px, y=474 px
1686487635.1668477 Coordinates x=591 px, y=469 px
1686487635.182696 Coordinates x=591 px, y=469 px
1686487635.1983268 Coordinates x=591 px, y=469 px
1686487635.2139482 Coordinates x=566 px, y=461 px
1686487635.229565 Coordinates x=566 px, y=461 px
1686487635.245194 Coordinates x=551 px, y=458 px
1686487635.2607164 Coordinates x=551 px, y=458 px
1686487635.276605 Coordinates x=539 px, y=452 px
1686487635.2924185 Coordinates x=539 px, y=452 px
1686487635.308026 Coordinates x=528 px, y=447 px
1686487635.3235168 Coordinates x=528 px, y=447 px
1686487635.3391366 Coordinates x=521 px, y=444 px
